2421,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048400-1.png,1578.3137416943061,83.04021120589246
2422,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048400-2.png,1578.3140688332066,83.04373742022412
2423,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048400-3.png,1578.312887040887,83.04877616077616
2424,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048400-4.png,1578.300407326332,83.04558729806867
2425,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048500-0.png,1577.735357522738,82.98388005028241
2426,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048500-1.png,1577.7117738654058,82.97377334257754
2427,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048500-2.png,1577.7166994173037,82.98388782244233
2428,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048500-3.png,1577.7218279826686,82.99117509922327
2429,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048500-4.png,1577.722365667228,82.9968492652077
2430,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048600-0.png,1577.3384592441337,82.91641190067855
2431,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048600-1.png,1577.3298090334579,82.91280514754419
2432,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048600-2.png,1577.3405827024546,82.91796857077311
2433,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048600-3.png,1577.3403422140561,82.91085209003215
2434,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048600-4.png,1577.321281802915,82.90127412264363
2435,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048700-0.png,1576.8657791179621,82.95763866250641
2436,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048700-1.png,1576.833943897844,82.97801386272184
2437,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048700-2.png,1576.854210342418,82.96437805730258
2438,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048700-3.png,1576.8570262818905,82.98499093627413
2439,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048700-4.png,1576.8332527171538,82.9811532970075
2440,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048800-0.png,1576.4496690624112,82.99174541299038
2441,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048800-1.png,1576.4368449411643,82.98057346798069
2442,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048800-2.png,1576.4630218549426,82.99901345187386
2443,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048800-3.png,1576.4467749511443,82.9873990269474
2444,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048800-4.png,1576.4262329254946,82.98290667577693
2445,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048900-0.png,1575.9006016860938,83.07211082005468
2446,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048900-1.png,1575.928732032442,83.07999219924058
2447,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048900-2.png,1575.9401048696022,83.09008677873433
2448,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048900-3.png,1575.9113884912683,83.08069853993702
2449,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00048900-4.png,1575.9211152045746,83.07886760669902
2450,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049000-0.png,1575.373010321101,83.28086009174312
2451,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049000-1.png,1575.351693361747,83.27478174193992
2452,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049000-2.png,1575.3577348620854,83.2579969830281
2453,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049000-3.png,1575.3481082383723,83.2641925155782
2454,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049000-4.png,1575.3562608207117,83.26486235481615
2455,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049100-0.png,1574.5716058561134,83.36020816653323
2456,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049100-1.png,1574.5635933319613,83.37479133795249
2457,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049100-2.png,1574.5682245447222,83.37321645914642
2458,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049100-3.png,1574.5845530363306,83.37681524433174
2459,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049100-4.png,1574.5624278843407,83.36168073755042
2460,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049200-0.png,1574.273464671558,83.59705355595355
2461,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049200-1.png,1574.2516758777447,83.6310357559045
2462,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049200-2.png,1574.2542186311348,83.62040388206275
2463,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049200-3.png,1574.2604092136544,83.6166362776098
2464,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049200-4.png,1574.274579345321,83.63461816165385
2465,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049300-0.png,1573.406202622086,83.51628493258903
2466,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049300-1.png,1573.4093217876446,83.50584064624861
2467,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049300-2.png,1573.4042144254963,83.51634283850527
2468,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049300-3.png,1573.421119155653,83.52112905762364
2469,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049300-4.png,1573.4101833656966,83.51196469890586
2470,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049400-0.png,1572.743368768395,83.45962034725957
2471,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049400-1.png,1572.7157854748064,83.44226826503292
2472,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049400-2.png,1572.738878598278,83.46243792951569
2473,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049400-3.png,1572.7438482796906,83.46652305612879
2474,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049400-4.png,1572.7203311090464,83.45925693531066
2475,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049500-0.png,1572.22300623151,83.27464593692956
2476,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049500-1.png,1572.2115528316933,83.264437899919
2477,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049500-2.png,1572.2165314497227,83.27198401276968
2478,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049500-3.png,1572.228785582685,83.26262804107375
2479,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049500-4.png,1572.219499639012,83.2755815048498
2480,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049600-0.png,1572.0338089575903,82.91755185625578
2481,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049600-1.png,1572.0605811766575,82.95904082011073
2482,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049600-2.png,1572.016132547067,82.93121050233437
2483,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049600-3.png,1572.0153095258538,82.95343077359999
2484,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049600-4.png,1572.0311984262157,82.93185328949974
2485,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049700-0.png,1572.4496541656529,82.32324910500157
2486,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049700-1.png,1572.4358101509529,82.30610508105696
2487,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049700-2.png,1572.4298965120736,82.31679152583713
2488,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049700-3.png,1572.4316702970916,82.30755847536066
2489,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049700-4.png,1572.4417299645625,82.32682600795081
2490,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049800-0.png,1572.263354441735,81.65633617510449
2491,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049800-1.png,1572.2540423071555,81.66587581660254
2492,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049800-2.png,1572.2588028169014,81.67404331650279
2493,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049800-3.png,1572.2226396808433,81.64337159053947
2494,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049800-4.png,1572.271544197226,81.66182631848031
2495,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049900-0.png,1571.8099976800693,81.50835175032663
2496,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049900-1.png,1571.8189606148992,81.50279749784455
2497,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049900-2.png,1571.8313102866882,81.49729683500614
2498,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049900-3.png,1571.8180606668216,81.5079715372107
2499,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00049900-4.png,1571.8182012664727,81.51048262878658
2500,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050000-0.png,1571.3549174557759,81.46087381065922
2501,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050000-1.png,1571.361966115163,81.45283650708062
2502,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050000-2.png,1571.3736399984075,81.47131555449391
2503,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050000-3.png,1571.3516424860168,81.46638085233242
2504,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050000-4.png,1571.3638863323902,81.47369646975946
2505,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050100-0.png,1571.0204189185556,81.61505740636176
2506,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050100-1.png,1571.0093459953027,81.6146913241862
2507,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050100-2.png,1571.0103262914583,81.62622157716498
2508,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050100-3.png,1571.0231407802487,81.61696739644717
2509,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050100-4.png,1571.0218479353593,81.6218113787746
2510,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050200-0.png,1570.8420576758351,81.92090986961074
2511,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050200-1.png,1570.8546254574687,81.921918300861
2512,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050200-2.png,1570.8498703223415,81.91703805642302
2513,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050200-3.png,1570.8615939843257,81.92059712234023
2514,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050200-4.png,1570.8422173938327,81.92308586955947
2515,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050300-0.png,1570.283353464368,82.27549138025695
2516,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050300-1.png,1570.2773131809115,82.27327429360574
2517,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050300-2.png,1570.287660247608,82.2616416385627
2518,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050300-3.png,1570.275737411749,82.2704217934863
2519,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050300-4.png,1570.2981556420661,82.27483074625391
2520,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050400-0.png,1569.631120382869,82.33168040696572
2521,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050400-1.png,1569.633443494183,82.32894178594556
2522,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050400-2.png,1569.6364555971609,82.32543452746884
2523,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050400-3.png,1569.6366965511852,82.33634039322519
2524,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050400-4.png,1569.6285773294856,82.32764346996076
2525,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050500-0.png,1569.1133994145139,82.19904815708831
2526,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050500-1.png,1569.1003544211026,82.22076598473527
2527,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050500-2.png,1569.1190250260092,82.20534132092513
2528,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050500-3.png,1569.1029402527395,82.20139789060136
2529,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050500-4.png,1569.0982504904232,82.20788222980973
2530,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050600-0.png,1568.6533816848278,82.01651425434754
2531,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050600-1.png,1568.638629847417,82.01835317749969
2532,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050600-2.png,1568.6330282730707,82.02083248161755
2533,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050600-3.png,1568.6239672314803,82.03088969798814
2534,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050600-4.png,1568.639722392325,82.01954334703875
2535,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050700-0.png,1568.1966644955812,81.77975632054783
2536,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050700-1.png,1568.2104462413897,81.79058400718779
2537,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050700-2.png,1568.2171323182706,81.78202013811381
2538,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050700-3.png,1568.2197158866893,81.7833606136274
2539,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050700-4.png,1568.2002779475015,81.78182918209156
2540,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050800-0.png,1567.79938575615,81.57202988014903
2541,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050800-1.png,1567.7988639976522,81.56692508987747
2542,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050800-2.png,1567.7910992842724,81.56491099284273
2543,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050800-3.png,1567.7882281738875,81.56857015350569
2544,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050800-4.png,1567.8037097967745,81.56933699461204
2545,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050900-0.png,1567.3708358333552,81.17437977721545
2546,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050900-1.png,1567.387173210614,81.1831326087666
2547,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050900-2.png,1567.3656447249775,81.16688229374942
2548,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050900-3.png,1567.3625121478747,81.18463465063039
2549,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00050900-4.png,1567.3730101727672,81.18423286365358
2550,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051000-0.png,1567.118689853115,81.29130508188418
2551,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051000-1.png,1567.1208189235924,81.29091916135307
2552,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051000-2.png,1567.105446032196,81.30219001740679
2553,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051000-3.png,1567.1194281589228,81.31220525829325
2554,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051000-4.png,1567.1168400656238,81.2970016946063
2555,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051100-0.png,1566.5708901613743,81.46082248828735
2556,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051100-1.png,1566.5551834352418,81.49856170094498
2557,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051100-2.png,1566.5490967093172,81.47032837477028
2558,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051100-3.png,1566.5490537986996,81.48913466348024
2559,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051100-4.png,1566.5526682810732,81.47650899603799
2560,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051200-0.png,1566.2472535666352,81.68108706921652
2561,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051200-1.png,1566.237372159091,81.6734375
2562,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051200-2.png,1566.251674994322,81.6562287076993
2563,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051200-3.png,1566.2532338308458,81.68210376687989
2564,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051200-4.png,1566.2394182904281,81.69554828616128
2565,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051300-0.png,1565.6908710133948,81.57856703786828
2566,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051300-1.png,1565.6929119774488,81.54992809667242
2567,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051300-2.png,1565.686368774234,81.5611738278176
2568,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051300-3.png,1565.689885373288,81.56174959572976
2569,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051300-4.png,1565.7039421446812,81.5568645965221
2570,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051400-0.png,1564.8799166144934,81.53619907945703
2571,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051400-1.png,1564.8845130058203,81.54148622182991
2572,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051400-2.png,1564.877259667597,81.51587094290859
2573,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051400-3.png,1564.898372416452,81.51558734836071
2574,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051400-4.png,1564.885951708353,81.52924235863387
2575,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051500-0.png,1564.376680760544,81.38901071484847
2576,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051500-1.png,1564.3691127789978,81.3933532168726
2577,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051500-2.png,1564.3765691201104,81.42930337964331
2578,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051500-3.png,1564.384034016601,81.43494719409047
2579,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051500-4.png,1564.3774062584034,81.40854742337686
2580,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051600-0.png,1563.9384468727608,81.63910712457775
2581,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051600-1.png,1563.946491845219,81.6378957467221
2582,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051600-2.png,1563.9376743352868,81.62749827264119
2583,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051600-3.png,1563.9436197033492,81.61079614533075
2584,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051600-4.png,1563.9553892407087,81.62281711763578
2585,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051700-0.png,1564.0957294315817,81.6928955973181
2586,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051700-1.png,1564.0999273207797,81.68609184010572
2587,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051700-2.png,1564.0836215088962,81.71120189007972
2588,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051700-3.png,1564.0959572935867,81.67374255908139
2589,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051700-4.png,1564.0911961109387,81.67944966611404
2590,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051800-0.png,1563.9724714184126,81.47513812154696
2591,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051800-1.png,1564.001026202367,81.51127454333995
2592,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051800-2.png,1563.9722731376357,81.50038984488278
2593,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051800-3.png,1563.9751669220666,81.49032672942207
2594,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051800-4.png,1563.9841589171954,81.48222582609708
2595,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051900-0.png,1563.169428794149,80.90311745432192
2596,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051900-1.png,1563.1856573503228,80.89189154939393
2597,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051900-2.png,1563.152196473998,80.91088175363548
2598,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051900-3.png,1563.155626249083,80.89426117533962
2599,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00051900-4.png,1563.172646777332,80.90314565863613
2600,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052000-0.png,1562.4426907998466,80.8358226445647
2601,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052000-1.png,1562.4384704937988,80.84234476086182
2602,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052000-2.png,1562.4428458043244,80.8332543187254
2603,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052000-3.png,1562.431827954706,80.81710897228312
2604,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052000-4.png,1562.4443443688845,80.82247010168624
2605,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052100-0.png,1561.8513739166617,80.84096620367582
2606,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052100-1.png,1561.862954832847,80.84550873946912
2607,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052100-2.png,1561.85449687751,80.83847191944358
2608,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052100-3.png,1561.865113715131,80.84600018556824
2609,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052100-4.png,1561.85240108745,80.85432655226926
2610,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052200-0.png,1561.4620577730918,80.8994408165293
2611,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052200-1.png,1561.4678798026084,80.89479974444836
2612,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052200-2.png,1561.4365715418808,80.87986295861768
2613,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052200-3.png,1561.4645308546005,80.88868857610692
2614,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052200-4.png,1561.4718446601942,80.89703205819711
2615,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052300-0.png,1560.9020224515355,80.84401226277703
2616,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052300-1.png,1560.8958183990442,80.8457757296467
2617,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052300-2.png,1560.8965278996936,80.85839765770561
2618,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052300-3.png,1560.9044701302962,80.84401219795079
2619,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052300-4.png,1560.899455995994,80.8658711461641
2620,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052400-0.png,1560.4323179805085,80.63651388341577
2621,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052400-1.png,1560.4223951019162,80.71837780350081
2622,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052400-2.png,1560.420198583898,80.72401311336469
2623,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052400-3.png,1560.427004422905,80.69735449113065
2624,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052400-4.png,1560.4126524085548,80.71629375315987
2625,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052500-0.png,1559.9384506197766,80.4424213501707
2626,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052500-1.png,1559.9514455265694,80.43139348638547
2627,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052500-2.png,1559.9437242192103,80.42569608131997
2628,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052500-3.png,1559.957545462909,80.44902327578276
2629,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052500-4.png,1559.9512472561594,80.42651426182233
2630,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052600-0.png,1559.538608090035,80.26221958666633
2631,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052600-1.png,1559.552608473195,80.24607260392519
2632,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052600-2.png,1559.542199278925,80.25190353730177
2633,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052600-3.png,1559.5437242408152,80.24354598093504
2634,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052600-4.png,1559.530070989115,80.24957879791765
2635,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052700-0.png,1558.820064842669,80.24689593336409
2636,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052700-1.png,1558.8046628859483,80.23862698861237
2637,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052700-2.png,1558.7977060317337,80.2557203073346
2638,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052700-3.png,1558.8211218935526,80.25004871585018
2639,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052700-4.png,1558.8036020471786,80.244381949496
2640,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052800-0.png,1558.8670486549481,80.24853840924541
2641,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052800-1.png,1558.8867186234686,80.24860228428534
2642,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052800-2.png,1558.8804085759468,80.24596220153994
2643,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052800-3.png,1558.8768997256223,80.23917569907957
2644,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052800-4.png,1558.8730799169693,80.2372210690192
2645,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052900-0.png,1557.9931378705812,80.68418504853861
2646,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052900-1.png,1557.9952418040566,80.69262839602328
2647,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052900-2.png,1557.9967541178858,80.67944950886401
2648,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052900-3.png,1557.9851171979772,80.68057254630024
2649,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00052900-4.png,1557.9910252052503,80.67804476285102
2650,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053000-0.png,1557.2843964606445,81.16178024300052
2651,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053000-1.png,1557.2957803151735,81.1584179315167
2652,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053000-2.png,1557.2934128966601,81.16485600623818
2653,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053000-3.png,1557.2830992614515,81.1627250987594
2654,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053000-4.png,1557.279833786962,81.15777686758449
2655,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053100-0.png,1556.8403723495949,81.3457692970708
2656,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053100-1.png,1556.8615651066032,81.34486625657767
2657,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053100-2.png,1556.8465724550263,81.32695239484046
2658,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053100-3.png,1556.8530978023289,81.34720952721588
2659,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053100-4.png,1556.8667842788736,81.32739524333789
2660,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053200-0.png,1556.553533028639,81.50375826126985
2661,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053200-1.png,1556.5498875162805,81.51165620765416
2662,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053200-2.png,1556.5602840613667,81.49476434621789
2663,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053200-3.png,1556.5680634127089,81.49406657018814
2664,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053200-4.png,1556.555559943137,81.50533749276049
2665,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053300-0.png,1555.9705407663994,81.68611052634937
2666,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053300-1.png,1555.9421898537034,81.69298771925345
2667,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053300-2.png,1555.9523934166677,81.6872151074452
2668,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053300-3.png,1555.943941095401,81.70363304578633
2669,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053300-4.png,1555.9525796879486,81.69805685842826
2670,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053400-0.png,1555.3988667363537,81.66754200341636
2671,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00053400-1.png,1555.3853716659657,81.67068726026176
